dag3.txt 4_1x5.txt 0.24475524475524477 0.25 954368.0 [0, 7, 2, 1, 2, 7, 5, 0, 2, 3, 6, 0, 3, 6, 2, 8, 4, 2, 1, 2, 6, 0, 3, 8, 4, 1, 7, 2, 0, 0, 5, 4, 0, 0, 4, 0, 0, 0, 8, 0, 8, 8, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 4, 0, 6, 6, 9, 6, 0, 6, 0, 0, 0, 0, 2, 0, 2, 2, 1, 0, 6, 1, 0, 2, 4, 0, 2, 2, 0, 0, 0, 0, 4, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0] 
dag3.txt 4_1x5.txt 0.13986013986013987 0.15 2076672.0 [0, 6, 0, 4, 8, 3, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 1, 2, 2, 0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0] 
dag3.txt 5_4_3_2x5.txt 0.48951048951048953 0.5 196608.0 [2, 1, 10, 8, 13, 1, 4, 16, 16, 12, 5, 14, 12, 4, 10, 1, 18, 0, 8, 7, 5, 14, 12, 1, 18, 8, 1, 10, 2, 16, 2, 8, 2, 12, 8, 8, 2, 17, 16, 17, 1, 16, 2, 2, 16, 16, 14, 17, 9, 11, 14, 9, 5, 14, 5, 5, 9, 3, 2, 9, 14, 14, 14, 14, 10, 2, 0, 0, 4, 6, 4, 4, 14, 0, 8, 6, 0, 0, 6, 6, 15, 6, 19, 19, 8, 11, 6, 15, 6, 12, 13, 15, 11, 13, 6, 6, 13] 
dag3.txt 5_4_3_2x5.txt 0.4965034965034965 0.6 196608.0 [4, 19, 16, 15, 8, 19, 4, 17, 1, 10, 8, 18, 13, 8, 17, 9, 4, 5, 15, 3, 9, 18, 10, 9, 11, 15, 19, 16, 4, 16, 4, 15, 4, 10, 13, 13, 4, 16, 18, 16, 9, 18, 4, 4, 17, 6, 17, 2, 18, 6, 18, 6, 12, 18, 8, 12, 13, 12, 17, 12, 18, 18, 17, 17, 16, 17, 5, 5, 8, 17, 8, 8, 14, 0, 14, 14, 0, 12, 18, 14, 2, 18, 0, 0, 0, 7, 18, 7, 18, 5, 1, 7, 7, 1, 18, 18, 1] 
dag3.txt 5_4_3_2x5.txt 0.5104895104895105 0.65 196608.0 [7, 14, 6, 16, 16, 14, 1, 15, 0, 13, 12, 18, 8, 12, 6, 15, 17, 5, 16, 0, 12, 18, 13, 15, 17, 16, 14, 6, 12, 8, 7, 17, 7, 13, 8, 8, 7, 15, 1, 4, 14, 1, 7, 7, 6, 1, 10, 4, 18, 4, 18, 18, 9, 18, 12, 9, 8, 10, 7, 10, 18, 18, 10, 10, 4, 10, 5, 5, 16, 10, 12, 16, 9, 2, 8, 0, 4, 2, 3, 3, 18, 3, 6, 2, 11, 2, 3, 2, 3, 5, 19, 2, 15, 19, 3, 3, 19] 
dag3.txt 5_4_3_2x5.txt 0.48951048951048953 0.55 196608.0 [9, 6, 8, 19, 16, 6, 8, 10, 4, 13, 18, 4, 12, 17, 10, 1, 0, 5, 19, 3, 1, 11, 13, 1, 0, 19, 6, 8, 9, 16, 11, 19, 9, 13, 12, 12, 9, 8, 11, 8, 6, 6, 9, 9, 10, 10, 14, 8, 11, 15, 4, 12, 1, 4, 18, 18, 12, 14, 9, 14, 4, 4, 14, 14, 2, 14, 5, 5, 18, 14, 18, 18, 4, 18, 12, 4, 15, 17, 11, 4, 15, 9, 0, 17, 2, 2, 4, 16, 9, 5, 7, 16, 16, 16, 16, 16, 16] 
dag3.txt 5_4_3_2x5.txt 0.4965034965034965 0.7 196608.0 [16, 14, 12, 15, 18, 14, 16, 1, 12, 2, 3, 5, 11, 10, 12, 3, 4, 18, 3, 0, 0, 7, 11, 3, 4, 15, 14, 12, 16, 1, 7, 15, 17, 17, 11, 13, 16, 12, 7, 13, 14, 14, 17, 16, 9, 9, 5, 16, 5, 9, 5, 9, 6, 5, 3, 3, 8, 6, 17, 6, 5, 5, 5, 5, 12, 17, 8, 8, 3, 2, 10, 10, 5, 8, 11, 2, 8, 8, 5, 5, 13, 5, 4, 19, 1, 19, 19, 19, 17, 18, 0, 19, 1, 17, 19, 17, 17] 
dag3.txt 5_4_3_2x5.txt 0.4825174825174825 0.9 196608.0 [11, 4, 6, 8, 16, 4, 12, 19, 13, 15, 12, 14, 0, 12, 6, 19, 17, 16, 8, 8, 12, 14, 0, 19, 9, 8, 4, 6, 4, 16, 11, 9, 11, 0, 0, 0, 11, 1, 4, 1, 4, 4, 11, 11, 6, 6, 19, 1, 14, 18, 14, 0, 17, 14, 12, 17, 2, 2, 11, 2, 14, 14, 19, 14, 5, 14, 16, 13, 8, 10, 12, 8, 14, 13, 0, 10, 18, 5, 14, 10, 3, 10, 9, 5, 18, 3, 10, 3, 10, 16, 7, 3, 18, 18, 10, 10, 18] 
dag3.txt 5_4_3_2x5.txt 0.4825174825174825 0.8 196608.0 [17, 6, 12, 19, 8, 6, 5, 12, 4, 2, 8, 10, 9, 8, 1, 8, 16, 1, 19, 7, 8, 17, 2, 8, 0, 19, 6, 12, 17, 12, 17, 19, 17, 2, 9, 9, 17, 12, 5, 13, 6, 5, 17, 17, 1, 5, 16, 13, 10, 10, 10, 10, 9, 10, 8, 16, 0, 16, 17, 16, 10, 10, 16, 16, 12, 16, 4, 4, 15, 16, 15, 12, 3, 4, 14, 14, 10, 4, 14, 14, 13, 14, 0, 15, 18, 18, 14, 18, 14, 1, 11, 1, 18, 18, 14, 14, 18] 
dag3.txt 5_4_3_2x5.txt 0.5174825174825175 1 186777.6 [16, 6, 3, 19, 12, 6, 16, 0, 4, 1, 17, 14, 12, 17, 8, 2, 6, 4, 19, 15, 17, 14, 1, 2, 4, 16, 6, 3, 16, 0, 14, 19, 18, 1, 12, 12, 16, 3, 2, 0, 2, 2, 18, 16, 7, 7, 10, 8, 14, 8, 14, 14, 12, 14, 17, 2, 5, 5, 10, 5, 14, 14, 10, 10, 9, 10, 4, 13, 19, 10, 2, 13, 10, 13, 12, 18, 8, 8, 14, 18, 3, 18, 4, 4, 9, 9, 18, 3, 18, 11, 0, 3, 0, 0, 18, 18, 18] 
dag3.txt 5_4_3_2x5.txt 0.1958041958041958 0.2 1582694.4 [0, 8, 0, 13, 4, 17, 16, 0, 1, 4, 0, 0, 0, 4, 4, 0, 4, 0, 9, 4, 4, 0, 4, 0, 4, 12, 8, 0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x1.txt 0.1958041958041958 0.2 3129344.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x1.txt 0.24475524475524477 0.25 2342912.0 [1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 5_4_3_2x5.txt 0.3986013986013986 0.4 383385.6 [10, 5, 0, 2, 11, 5, 13, 0, 9, 3, 8, 0, 4, 8, 12, 15, 7, 12, 2, 9, 8, 13, 4, 15, 16, 2, 5, 0, 10, 8, 13, 2, 18, 4, 4, 4, 18, 0, 13, 4, 5, 13, 18, 18, 12, 12, 12, 4, 0, 0, 0, 0, 1, 0, 8, 1, 4, 1, 18, 4, 0, 0, 0, 0, 0, 18, 14, 14, 8, 4, 8, 8, 0, 17, 4, 4, 17, 17, 0, 0, 0, 0, 16, 16, 0, 0, 0, 0, 18, 12, 6, 0, 0, 6, 0, 18, 6] 
dag3.txt 4_1x1.txt 0.21678321678321677 0.3 2342912.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x3.txt 0.1958041958041958 0.2 1114112.0 [2, 2, 2, 1, 3, 2, 4, 0, 3, 4, 1, 0, 0, 1, 2, 2, 4, 4, 1, 3, 1, 0, 0, 2, 4, 1, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 1, 0, 1, 1, 0, 4, 0, 0, 4, 4, 0, 0, 2, 0, 4, 4, 2, 4, 0, 4, 0, 4, 3, 4, 2, 2, 0, 0, 0] 
dag3.txt 3_2x3.txt 0.0979020979020979 0.1 2998272.0 [0, 1, 0, 0, 2, 1, 2, 0, 2, 4, 0, 0, 4, 2, 2, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x1.txt 0.24475524475524477 0.35 2342912.0 [1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x4.txt 0.24475524475524477 0.25 895658.6666666666 [7, 3, 0, 6, 4, 3, 2, 2, 4, 1, 6, 2, 1, 6, 0, 6, 5, 0, 6, 4, 6, 2, 1, 6, 5, 6, 3, 0, 3, 0, 2, 1, 2, 1, 1, 1, 7, 0, 3, 7, 3, 3, 7, 7, 0, 0, 2, 7, 2, 0, 2, 2, 5, 2, 6, 5, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 6, 2, 6, 6, 2, 0, 2, 2, 0, 0, 2, 2, 7, 2, 0, 0, 0, 0, 2, 7, 2, 4, 4, 4, 0, 4, 4, 4, 4] 
dag3.txt 5_4_3_2x5.txt 0.0979020979020979 0.1 1975910.4 [0, 9, 0, 4, 12, 5, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x1.txt 0.18181818181818182 0.4 2342912.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x1.txt 0.18181818181818182 0.5 2342912.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x1.txt 0.21678321678321677 0.45 2342912.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x1.txt 0.3006993006993007 0.55 2342912.0 [1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1] 
dag3.txt 4_1x1.txt 0.20279720279720279 0.6 2342912.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag3.txt 4_1x1.txt 0.0979020979020979 0.1 5029888.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x1.txt 0.32167832167832167 0.7 2342912.0 [1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag3.txt 4_1x1.txt 0.18181818181818182 0.65 2342912.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 5_4_3_2x5.txt 0.2867132867132867 0.3 1061683.2 [1, 17, 0, 2, 4, 17, 4, 0, 10, 9, 8, 0, 0, 8, 4, 14, 4, 0, 3, 4, 8, 0, 9, 14, 4, 2, 17, 0, 1, 0, 0, 4, 0, 0, 0, 0, 13, 0, 16, 0, 16, 16, 13, 13, 0, 5, 0, 13, 0, 5, 0, 0, 4, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 12, 12, 0, 12, 0, 0, 18, 6, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x1.txt 0.13986013986013987 0.15 4440064.0 [1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1] 
dag3.txt 4_1x1.txt 0.18181818181818182 0.8 2342912.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x1.txt 0.3006993006993007 0.9 2342912.0 [1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1] 
dag3.txt 4_1x1.txt 0.21678321678321677 1 2342912.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 5_4_3_2x5.txt 0.44755244755244755 0.45 253952.0 [1, 14, 5, 0, 4, 14, 1, 13, 0, 17, 16, 7, 11, 16, 5, 16, 18, 18, 0, 3, 16, 7, 17, 16, 18, 0, 14, 5, 14, 10, 1, 0, 1, 17, 11, 11, 1, 5, 9, 6, 9, 9, 1, 1, 13, 9, 13, 6, 7, 6, 7, 7, 2, 7, 16, 2, 2, 13, 1, 13, 8, 8, 13, 13, 5, 13, 15, 15, 0, 13, 0, 0, 8, 15, 11, 8, 12, 12, 11, 8, 7, 11, 12, 12, 10, 4, 8, 4, 1, 4, 19, 4, 10, 19, 8, 1, 1] 
dag3.txt 5_4_3_2x3.txt 0.3986013986013986 0.4 316757.3333333333 [2, 2, 5, 3, 4, 2, 4, 7, 0, 4, 9, 6, 8, 9, 5, 9, 0, 11, 3, 0, 9, 6, 4, 9, 1, 3, 2, 5, 2, 10, 4, 3, 4, 4, 8, 8, 2, 5, 6, 5, 2, 2, 2, 2, 5, 5, 7, 6, 6, 6, 6, 6, 9, 6, 9, 9, 8, 0, 7, 7, 6, 6, 7, 7, 0, 7, 11, 11, 3, 7, 1, 1, 8, 1, 8, 8, 6, 1, 8, 8, 5, 8, 1, 1, 10, 10, 6, 10, 4, 11, 0, 10, 10, 10, 10, 10, 10] 
dag3.txt 3_2x4.txt 0.14685314685314685 0.15 2282837.3333333335 [0, 0, 0, 2, 4, 0, 2, 0, 4, 0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 4, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 6, 6, 0, 0, 0, 6, 0, 6, 2, 0, 0, 0, 6, 0, 6, 4, 6, 4, 0, 6, 6, 6, 6] 
dag3.txt 5_4_3_2x3.txt 0.43356643356643354 0.5 311296.0 [10, 7, 3, 11, 4, 7, 10, 2, 6, 9, 4, 8, 9, 4, 8, 7, 0, 3, 11, 6, 0, 10, 9, 7, 11, 11, 8, 3, 10, 9, 10, 11, 10, 9, 9, 9, 10, 2, 10, 2, 7, 7, 10, 10, 3, 5, 8, 2, 1, 5, 8, 1, 4, 8, 4, 4, 1, 1, 10, 1, 8, 8, 8, 8, 4, 1, 3, 3, 4, 1, 4, 4, 8, 5, 9, 8, 5, 5, 9, 8, 2, 8, 0, 0, 5, 0, 8, 0, 8, 0, 6, 0, 6, 6, 8, 8, 6] 
dag3.txt 5_4_3_2x3.txt 0.46153846153846156 0.55 308019.2 [6, 6, 2, 10, 4, 6, 0, 0, 8, 0, 8, 1, 3, 8, 9, 8, 9, 9, 10, 11, 8, 11, 3, 8, 9, 10, 5, 2, 6, 0, 7, 9, 7, 4, 3, 3, 6, 0, 11, 0, 6, 6, 6, 6, 9, 9, 1, 1, 5, 2, 5, 5, 10, 5, 8, 10, 5, 5, 1, 5, 1, 1, 1, 1, 2, 1, 9, 4, 10, 1, 8, 8, 1, 4, 3, 1, 2, 4, 5, 1, 7, 1, 4, 4, 2, 4, 1, 7, 7, 8, 0, 7, 0, 0, 7, 7, 0] 
dag3.txt 5_4_3_2x3.txt 0.40559440559440557 0.6 311296.0 [2, 1, 6, 9, 4, 1, 8, 6, 1, 0, 8, 5, 3, 8, 6, 1, 0, 11, 9, 0, 8, 2, 3, 1, 11, 9, 1, 6, 2, 6, 2, 9, 2, 4, 9, 10, 2, 6, 1, 10, 1, 1, 2, 2, 6, 1, 5, 10, 2, 10, 5, 4, 9, 5, 8, 8, 3, 8, 5, 8, 5, 5, 5, 5, 6, 5, 11, 0, 9, 5, 8, 9, 5, 7, 9, 5, 10, 8, 2, 5, 4, 2, 7, 7, 4, 4, 5, 4, 2, 11, 0, 4, 4, 4, 4, 4, 4] 
dag3.txt 5_4_3_2x3.txt 0.44755244755244755 0.45 322218.6666666667 [10, 7, 5, 9, 4, 7, 1, 5, 6, 0, 2, 3, 9, 2, 5, 7, 9, 4, 2, 6, 2, 1, 11, 7, 4, 9, 0, 5, 8, 5, 1, 9, 1, 11, 9, 11, 10, 5, 1, 0, 7, 7, 1, 10, 5, 5, 3, 10, 1, 10, 3, 1, 9, 3, 2, 2, 8, 2, 1, 8, 3, 3, 3, 3, 10, 3, 4, 8, 2, 3, 8, 8, 0, 8, 9, 4, 4, 4, 1, 3, 0, 1, 4, 4, 10, 0, 3, 0, 1, 0, 6, 0, 5, 6, 6, 6, 6] 
dag3.txt 5_4_3_2x5.txt 0.23776223776223776 0.25 1471283.2 [0, 0, 0, 9, 4, 0, 12, 0, 16, 4, 0, 0, 0, 4, 4, 0, 4, 0, 13, 4, 4, 0, 4, 0, 4, 8, 4, 0, 4, 4, 1, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 5_4_3_2x2.txt 0.24475524475524477 0.25 589824.0 [5, 1, 4, 1, 7, 1, 5, 3, 2, 1, 1, 0, 0, 1, 4, 1, 4, 4, 1, 2, 1, 0, 0, 1, 4, 1, 1, 4, 5, 3, 5, 4, 5, 0, 0, 0, 5, 3, 1, 6, 1, 1, 5, 5, 4, 4, 0, 6, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 0, 4, 4, 1, 0, 1, 1, 0, 4, 0, 0, 4, 4, 0, 0, 6, 0, 4, 4, 4, 4, 0, 6, 5, 7, 2, 6, 3, 3, 3, 3, 3] 
